FlareLabel,Prediction,PredictionProbability
0,0,0.05834388732910156
0,0,0.058331191539764404
0,0,0.058300554752349854
0,0,0.058330237865448
0,0,0.05827176570892334
0,0,0.05833268165588379
0,0,0.05831784009933472
0,0,0.05830371379852295
0,0,0.05827540159225464
0,0,0.05825835466384888
0,0,0.05833941698074341
0,0,0.058224618434906006
0,0,0.05832761526107788
0,0,0.058272719383239746
0,0,0.0582963228225708
0,0,0.05825388431549072
0,0,0.05835592746734619
0,0,0.05872613191604614
0,0,0.05869203805923462
0,0,0.05847674608230591
0,0,0.05839133262634277
0,0,0.05827653408050537
0,0,0.058674633502960205
0,0,0.05824685096740723
0,0,0.05829799175262451
0,0,0.058307528495788574
0,0,0.05823075771331787
0,0,0.05825072526931763
0,0,0.05832803249359131
0,0,0.05821847915649414
0,0,0.0582960844039917
0,0,0.05825948715209961
0,0,0.058249056339263916
0,0,0.05819344520568848
0,0,0.058258771896362305
0,0,0.05833786725997925
0,0,0.05856233835220337
0,0,0.058678388595581055
0,0,0.05871737003326416
0,0,0.05871361494064331
0,0,0.05858409404754639
0,0,0.05856138467788696
0,0,0.05866771936416626
0,0,0.05856591463088989
0,0,0.058728933334350586
0,0,0.05869370698928833
0,0,0.05866825580596924
0,0,0.05880999565124512
0,0,0.058641672134399414
0,0,0.05878341197967529
0,0,0.058796823024749756
0,0,0.05862021446228027
0,0,0.05882704257965088
0,0,0.05861258506774902
0,0,0.05849975347518921
0,0,0.0587230920791626
0,0,0.05846107006072998
0,0,0.058683693408966064
0,0,0.05840921401977539
0,0,0.05829322338104248
0,0,0.05814307928085327
0,0,0.05824917554855347
0,0,0.058389246463775635
0,0,0.05867588520050049
0,0,0.058653831481933594
0,0,0.058512985706329346
0,0,0.058729350566864014
0,0,0.058664917945861816
0,0,0.058452308177948
0,0,0.058641135692596436
0,0,0.058543622493743896
0,0,0.058334171772003174
0,0,0.058282673358917236
0,0,0.05844312906265259
0,0,0.05849868059158325
0,0,0.05824810266494751
0,0,0.058496832847595215
0,0,0.058741986751556396
0,0,0.058579087257385254
0,0,0.05870461463928223
0,0,0.058709561824798584
0,0,0.058590829372406006
0,0,0.058792710304260254
0,0,0.058460235595703125
0,0,0.058493852615356445
0,0,0.05846571922302246
0,0,0.058705687522888184
0,0,0.058690011501312256
0,0,0.05866724252700806
0,0,0.05865687131881714
0,0,0.05868124961853027
0,0,0.05863142013549805
0,0,0.058744847774505615
0,0,0.05881613492965698
0,0,0.058754563331604004
0,0,0.058731019496917725
0,0,0.058630168437957764
0,0,0.05850958824157715
0,0,0.05834388732910156
0,0,0.05839109420776367
0,0,0.05828976631164551
0,0,0.058674633502960205
0,0,0.05819481611251831
0,0,0.058674633502960205
0,0,0.058674633502960205
0,0,0.05822873115539551
0,0,0.05821835994720459
0,0,0.05823427438735962
0,0,0.05828064680099487
0,0,0.058271586894989014
0,0,0.058674633502960205
0,0,0.05785834789276123
0,0,0.05838131904602051
0,0,0.0583949089050293
0,0,0.058344483375549316
0,0,0.058674633502960205
0,0,0.058674633502960205
0,0,0.05858790874481201
0,0,0.05843919515609741
0,0,0.05834418535232544
0,0,0.058674633502960205
0,0,0.05831629037857056
0,0,0.058155357837677
0,0,0.05814671516418457
0,0,0.058801114559173584
0,0,0.058457374572753906
0,0,0.058674633502960205
0,0,0.058507561683654785
0,0,0.058674633502960205
0,0,0.058674633502960205
0,0,0.0581052303314209
0,0,0.058674633502960205
0,0,0.05831629037857056
0,0,0.058674633502960205
0,0,0.058674633502960205
0,0,0.05855214595794678
0,0,0.05862879753112793
0,0,0.058674633502960205
0,0,0.058674633502960205
0,0,0.058674633502960205
0,0,0.058674633502960205
0,0,0.058674633502960205
0,0,0.058674633502960205
0,0,0.058280885219573975
0,0,0.05824702978134155
0,0,0.058674633502960205
0,0,0.05839627981185913
0,0,0.058674633502960205
0,0,0.058674633502960205
0,0,0.058674633502960205
0,0,0.058674633502960205
0,0,0.058674633502960205
0,0,0.058674633502960205
0,0,0.05843275785446167
0,0,0.058405280113220215
0,0,0.058426499366760254
0,0,0.058674633502960205
0,0,0.05831080675125122
0,0,0.058316051959991455
0,0,0.05836838483810425
0,0,0.05839663743972778
0,0,0.05823469161987305
0,0,0.05826425552368164
0,0,0.05823934078216553
0,0,0.058238983154296875
0,0,0.05841946601867676
0,0,0.05840843915939331
0,0,0.05831044912338257
0,0,0.05848371982574463
0,0,0.05855119228363037
0,0,0.058396100997924805
0,0,0.05829662084579468
0,0,0.05827176570892334
0,0,0.05824017524719238
0,0,0.05794733762741089
0,0,0.058674633502960205
0,0,0.058332979679107666
0,0,0.058320820331573486
0,0,0.05827665328979492
0,0,0.05816316604614258
0,0,0.058372318744659424
0,0,0.05867737531661987
0,0,0.05851858854293823
0,0,0.05838119983673096
0,0,0.05864548683166504
0,0,0.05877482891082764
0,0,0.058813393115997314
0,0,0.05852615833282471
0,0,0.05866438150405884
0,0,0.05850851535797119
0,0,0.05879628658294678
0,0,0.05873841047286987
0,0,0.05855512619018555
0,0,0.058766722679138184
0,0,0.05847799777984619
0,0,0.05862760543823242
0,0,0.05843633413314819
0,0,0.05855906009674072
0,0,0.05862158536911011
0,0,0.05865675210952759
0,0,0.05876302719116211
0,0,0.05870842933654785
0,0,0.058764517307281494
0,0,0.058610618114471436
0,0,0.05842411518096924
0,0,0.058290183544158936
0,0,0.058674633502960205
0,0,0.05823582410812378
0,0,0.05809658765792847
0,0,0.05847364664077759
0,0,0.05834239721298218
0,0,0.058110833168029785
0,0,0.05811351537704468
0,0,0.05849868059158325
0,0,0.05851423740386963
0,0,0.05851411819458008
0,0,0.05834364891052246
0,0,0.05829429626464844
0,0,0.05825388431549072
0,0,0.05836689472198486
0,0,0.05833405256271362
0,0,0.05842745304107666
0,0,0.0584067702293396
0,0,0.05836141109466553
0,0,0.05847853422164917
0,0,0.058352530002593994
0,0,0.058135390281677246
0,0,0.05833089351654053
0,0,0.0584680438041687
0,0,0.05837082862854004
0,0,0.05852079391479492
0,0,0.05848485231399536
0,0,0.05870389938354492
0,0,0.05863386392593384
0,0,0.05829280614852905
0,0,0.058674633502960205
0,0,0.05835443735122681
0,0,0.05824172496795654
0,0,0.058674633502960205
0,0,0.058674633502960205
0,0,0.05822396278381348
0,0,0.058674633502960205
0,0,0.058674633502960205
0,0,0.058674633502960205
0,0,0.05814182758331299
0,0,0.05775398015975952
0,0,0.05810832977294922
0,0,0.058674633502960205
0,0,0.058674633502960205
0,0,0.058674633502960205
0,0,0.058674633502960205
0,0,0.058674633502960205
0,0,0.058674633502960205
0,0,0.058261096477508545
0,0,0.058172404766082764
0,0,0.058120787143707275
0,0,0.058171212673187256
0,0,0.058220088481903076
0,0,0.05816084146499634
0,0,0.05815821886062622
0,0,0.058154523372650146
0,0,0.05821269750595093
0,0,0.058674633502960205
0,0,0.058674633502960205
0,0,0.058674633502960205
0,0,0.058674633502960205
0,0,0.058674633502960205
0,0,0.058674633502960205
0,0,0.058674633502960205
0,0,0.058674633502960205
0,0,0.058674633502960205
0,0,0.058674633502960205
0,0,0.058674633502960205
0,0,0.058674633502960205
0,0,0.058674633502960205
0,0,0.05841541290283203
0,0,0.0585404634475708
0,0,0.0584297776222229
0,0,0.05836689472198486
0,0,0.05855304002761841
0,0,0.05851340293884277
0,0,0.05844515562057495
0,0,0.058513104915618896
0,0,0.058607637882232666
0,0,0.05838531255722046
0,0,0.05820655822753906
0,0,0.058219850063323975
0,0,0.058098793029785156
0,0,0.058674633502960205
0,0,0.058674633502960205
0,0,0.058674633502960205
0,0,0.058674633502960205
0,0,0.058674633502960205
0,0,0.058674633502960205
0,0,0.058674633502960205
0,0,0.058674633502960205
0,0,0.05817598104476929
0,0,0.0581168532371521
0,0,0.05818909406661987
0,0,0.05821859836578369
0,0,0.058244168758392334
0,0,0.058178722858428955
0,0,0.05817908048629761
0,0,0.05827629566192627
0,0,0.05820620059967041
0,0,0.05819469690322876
0,0,0.058174073696136475
0,0,0.05836588144302368
0,0,0.058212876319885254
0,0,0.05817502737045288
0,0,0.058169662952423096
0,0,0.058279573917388916
0,0,0.05838519334793091
0,0,0.05823183059692383
0,0,0.05827409029006958
0,0,0.0582045316696167
0,0,0.05826091766357422
0,0,0.05819904804229736
0,0,0.05826985836029053
0,0,0.058674633502960205
0,0,0.05834674835205078
0,0,0.058190345764160156
0,0,0.058251917362213135
0,0,0.05825340747833252
0,0,0.058440983295440674
0,0,0.05844533443450928
0,0,0.05838984251022339
0,0,0.05832391977310181
0,0,0.058388471603393555
0,0,0.05847209692001343
0,0,0.058476805686950684
0,0,0.05829048156738281
0,0,0.05829745531082153
0,0,0.05840170383453369
0,0,0.05850332975387573
0,0,0.05842101573944092
0,0,0.05836153030395508
0,0,0.05839693546295166
0,0,0.05829060077667236
0,0,0.05838710069656372
0,0,0.058314621448516846
0,0,0.058387815952301025
0,0,0.058674633502960205
0,0,0.058674633502960205
0,0,0.058674633502960205
0,0,0.058674633502960205
0,0,0.058674633502960205
0,0,0.058674633502960205
0,0,0.058674633502960205
0,0,0.058674633502960205
0,0,0.05843299627304077
0,0,0.058355629444122314
0,0,0.05837547779083252
0,0,0.05842387676239014
0,0,0.05837452411651611
0,0,0.058674633502960205
0,0,0.0584142804145813
0,0,0.058422207832336426
0,0,0.05834907293319702
0,0,0.05839419364929199
0,0,0.05833679437637329
0,0,0.05833232402801514
0,0,0.05831742286682129
0,0,0.05831068754196167
0,0,0.05832093954086304
0,0,0.05826371908187866
0,0,0.0582851767539978
0,0,0.058271586894989014
0,0,0.058292388916015625
0,0,0.05831629037857056
0,0,0.05838233232498169
0,0,0.05834853649139404
0,0,0.05832803249359131
0,0,0.05833160877227783
0,0,0.05843031406402588
0,0,0.058419227600097656
0,0,0.058465421199798584
0,0,0.05837053060531616
0,0,0.05846285820007324
0,0,0.05841624736785889
0,0,0.05838286876678467
0,0,0.058386802673339844
0,0,0.05833953619003296
0,0,0.058313727378845215
0,0,0.05833488702774048
0,0,0.05827915668487549
0,0,0.05826520919799805
0,0,0.0582314133644104
0,0,0.05819934606552124
0,0,0.058181583881378174
0,0,0.05823129415512085
0,0,0.058217644691467285
0,0,0.05820852518081665
0,0,0.05872237682342529
0,0,0.058714449405670166
0,0,0.05870640277862549
0,0,0.058714449405670166
0,0,0.058674633502960205
0,0,0.058705031871795654
0,0,0.05870431661605835
0,0,0.05870145559310913
0,0,0.05870872735977173
0,0,0.058674633502960205
0,0,0.058674633502960205
0,0,0.05869859457015991
0,0,0.05870354175567627
0,0,0.058728694915771484
0,0,0.05874413251876831
0,0,0.05875343084335327
0,0,0.05875426530838013
0,0,0.0587611198425293
0,0,0.05876564979553223
0,0,0.05876880884170532
0,0,0.058759450912475586
0,0,0.058766722679138184
0,0,0.05876690149307251
0,0,0.05877232551574707
0,0,0.058773577213287354
0,0,0.058782875537872314
0,0,0.058777809143066406
0,0,0.05877506732940674
0,0,0.05877566337585449
0,0,0.05877453088760376
0,0,0.05876272916793823
0,0,0.05876821279525757
0,0,0.058770179748535156
0,0,0.05876016616821289
0,0,0.05875140428543091
0,0,0.058748841285705566
0,0,0.058745503425598145
0,0,0.05874073505401611
0,0,0.058739542961120605
0,0,0.05874621868133545
0,0,0.05874413251876831
0,0,0.0587577223777771
0,0,0.05873912572860718
0,0,0.058747291564941406
0,0,0.058745384216308594
0,0,0.05873978137969971
0,0,0.05872005224227905
0,0,0.0587422251701355
0,0,0.058738648891448975
0,0,0.05872064828872681
0,0,0.05871129035949707
0,0,0.058743059635162354
0,0,0.05874836444854736
0,0,0.058731257915496826
0,0,0.05872708559036255
0,0,0.05874347686767578
0,0,0.05872750282287598
0,0,0.05871158838272095
0,0,0.058715999126434326
0,0,0.058719515800476074
0,0,0.058714091777801514
0,0,0.05871462821960449
0,0,0.05871009826660156
0,0,0.058695971965789795
0,0,0.058674633502960205
0,0,0.05870693922042847
0,0,0.05869406461715698
0,0,0.05870431661605835
0,0,0.058688342571258545
0,0,0.05867016315460205
0,0,0.05869555473327637
0,0,0.05871021747589111
0,0,0.0587041974067688
0,0,0.05870157480239868
0,0,0.05870586633682251
0,0,0.058710336685180664
0,0,0.058709025382995605
0,0,0.05871337652206421
0,0,0.05870336294174194
0,0,0.05870157480239868
0,0,0.05870133638381958
0,0,0.05870938301086426
0,0,0.05871391296386719
0,0,0.05871778726577759
0,0,0.0587306022644043
0,0,0.058733344078063965
0,0,0.058707356452941895
0,0,0.058686673641204834
0,0,0.05868285894393921
0,0,0.05868256092071533
0,0,0.0586620569229126
0,0,0.058660268783569336
0,0,0.05867248773574829
0,0,0.05867522954940796
0,0,0.0586816668510437
0,0,0.058678627014160156
0,0,0.05865657329559326
0,0,0.058658480644226074
0,0,0.058641016483306885
0,0,0.05867248773574829
0,0,0.05865758657455444
0,0,0.058657944202423096
0,0,0.058667659759521484
0,0,0.05866372585296631
0,0,0.05866646766662598
0,0,0.05865442752838135
0,0,0.05867660045623779
0,0,0.05867820978164673
0,0,0.05866438150405884
0,0,0.058674395084381104
0,0,0.05868023633956909
0,0,0.05868178606033325
0,0,0.05867189168930054
0,0,0.058676838874816895
0,0,0.058677494525909424
0,0,0.05869090557098389
0,0,0.058670997619628906
0,0,0.058676064014434814
0,0,0.05866497755050659
0,0,0.05865800380706787
0,0,0.05869489908218384
0,0,0.05869734287261963
0,0,0.058692753314971924
0,0,0.058683693408966064
0,0,0.058674633502960205
0,0,0.058686137199401855
0,0,0.058676838874816895
0,0,0.05868655443191528
0,0,0.05867874622344971
0,0,0.058674633502960205
0,0,0.058674633502960205
0,0,0.05868273973464966
0,0,0.05868905782699585
0,0,0.05869036912918091
0,0,0.05870187282562256
0,0,0.05869096517562866
0,0,0.05868685245513916
0,0,0.05869138240814209
0,0,0.058686673641204834
0,0,0.05869036912918091
0,0,0.05868571996688843
0,0,0.05869269371032715
0,0,0.05868327617645264
0,0,0.05868411064147949
0,0,0.05867600440979004
0,0,0.058655381202697754
0,0,0.05866330862045288
0,0,0.05866575241088867
0,0,0.05866360664367676
0,0,0.05867314338684082
0,0,0.05867600440979004
0,0,0.05866193771362305
0,0,0.05866575241088867
0,0,0.05867058038711548
0,0,0.05867284536361694
0,0,0.058667659759521484
0,0,0.05865919589996338
0,0,0.05866903066635132
0,0,0.05866330862045288
0,0,0.05865752696990967
0,0,0.05866861343383789
0,0,0.058662235736846924
0,0,0.0586429238319397
0,0,0.058647334575653076
0,0,0.05862760543823242
0,0,0.058641672134399414
0,0,0.05865347385406494
0,0,0.05866110324859619
0,0,0.05865466594696045
0,0,0.058647334575653076
0,0,0.058643221855163574
0,0,0.058651506900787354
0,0,0.05864715576171875
0,0,0.05865591764450073
0,0,0.05864375829696655
0,0,0.05864650011062622
0,0,0.058641672134399414
0,0,0.05862581729888916
0,0,0.058628976345062256
0,0,0.05862540006637573
0,0,0.058612167835235596
0,0,0.05862694978713989
0,0,0.05860942602157593
0,0,0.05862361192703247
0,0,0.058674633502960205
0,0,0.05862909555435181
0,0,0.058609724044799805
0,0,0.0586162805557251
0,0,0.05862569808959961
0,0,0.05861860513687134
0,0,0.05862456560134888
0,0,0.05861830711364746
0,0,0.05861639976501465
0,0,0.05861353874206543
0,0,0.05861198902130127
0,0,0.058582603931427
0,0,0.05858790874481201
0,0,0.05859583616256714
0,0,0.05861198902130127
0,0,0.05861091613769531
0,0,0.058610618114471436
0,0,0.05861419439315796
0,0,0.058593571186065674
0,0,0.05859029293060303
0,0,0.05858886241912842
0,0,0.05860447883605957
0,0,0.0585973858833313
0,0,0.05860477685928345
0,0,0.05859178304672241
0,0,0.058575332164764404
0,0,0.058581411838531494
0,0,0.05857264995574951
0,0,0.05856865644454956
0,0,0.058571815490722656
0,0,0.05858743190765381
0,0,0.05857574939727783
0,0,0.05857264995574951
0,0,0.05856609344482422
0,0,0.058569490909576416
0,0,0.058586716651916504
0,0,0.05857723951339722
0,0,0.05858278274536133
0,0,0.05859220027923584
0,0,0.05857670307159424
0,0,0.05857962369918823
0,0,0.058574020862579346
0,0,0.05858421325683594
0,0,0.05856454372406006
0,0,0.05858641862869263
0,0,0.05859029293060303
0,0,0.05857861042022705
0,0,0.05858510732650757
0,0,0.05856961011886597
0,0,0.058583974838256836
0,0,0.05859243869781494
0,0,0.05858659744262695
0,0,0.058595359325408936
0,0,0.05857670307159424
0,0,0.05859726667404175
0,0,0.05859559774398804
0,0,0.05860930681228638
0,0,0.05857837200164795
0,0,0.05859941244125366
0,0,0.058576345443725586
0,0,0.058674633502960205
0,0,0.058607399463653564
0,0,0.0585637092590332
0,0,0.05855584144592285
0,0,0.0585939884185791
0,0,0.058649659156799316
0,0,0.05859106779098511
0,0,0.05859929323196411
0,0,0.0586736798286438
0,0,0.058645546436309814
0,0,0.05856579542160034
0,0,0.05857539176940918
0,0,0.058558106422424316
0,0,0.05855965614318848
0,0,0.05856895446777344
0,0,0.05855649709701538
0,0,0.05858945846557617
0,0,0.05856895446777344
0,0,0.05856645107269287
0,0,0.05856645107269287
0,0,0.05856180191040039
0,0,0.058570146560668945
0,0,0.05855989456176758
0,0,0.058569371700286865
0,0,0.05857807397842407
0,0,0.058578670024871826
0,0,0.05863469839096069
0,0,0.058597683906555176
0,0,0.05858427286148071
0,0,0.058673977851867676
0,0,0.058679819107055664
0,0,0.05872291326522827
0,0,0.05870133638381958
0,0,0.05866318941116333
0,0,0.05868583917617798
0,0,0.05866724252700806
0,0,0.05869561433792114
0,0,0.058717310428619385
0,0,0.05870163440704346
0,0,0.05861461162567139
0,0,0.05863606929779053
0,0,0.05865126848220825
0,0,0.05871051549911499
0,0,0.05874878168106079
0,0,0.05878633260726929
0,0,0.05873030424118042
0,0,0.058763980865478516
0,0,0.05874842405319214
0,0,0.058681607246398926
0,0,0.05868905782699585
0,0,0.058695197105407715
0,0,0.05858522653579712
0,0,0.05860090255737305
0,0,0.058615684509277344
0,0,0.05868721008300781
0,0,0.0587460994720459
0,0,0.05883663892745972
0,0,0.05881696939468384
0,0,0.05879533290863037
0,0,0.058777570724487305
0,0,0.058674633502960205
0,0,0.05875509977340698
0,0,0.058730363845825195
0,0,0.05872541666030884
0,0,0.05868023633956909
0,0,0.05879509449005127
0,0,0.0587039589881897
0,0,0.0586775541305542
0,0,0.05863851308822632
0,0,0.05868875980377197
0,0,0.05877208709716797
0,0,0.05871307849884033
0,0,0.05875509977340698
0,0,0.058718323707580566
0,0,0.0587652325630188
0,0,0.05881410837173462
0,0,0.058834075927734375
0,0,0.058844029903411865
0,0,0.058785319328308105
0,0,0.058869242668151855
0,0,0.05878382921218872
0,0,0.05872899293899536
0,0,0.058674633502960205
0,0,0.05884730815887451
0,0,0.0588642954826355
0,0,0.05881601572036743
0,0,0.05872762203216553
0,0,0.05886495113372803
0,0,0.05886650085449219
0,0,0.058844029903411865
0,0,0.0588681697845459
0,0,0.05881214141845703
0,0,0.05882596969604492
0,0,0.05880916118621826
0,0,0.058806002140045166
0,0,0.05877286195755005
0,0,0.05876755714416504
0,0,0.05884212255477905
0,0,0.05882751941680908
0,0,0.058846354484558105
0,0,0.05874621868133545
0,0,0.05884307622909546
0,0,0.05866426229476929
0,0,0.058822453022003174
0,0,0.05877906084060669
0,0,0.05877423286437988
0,0,0.05866730213165283
0,0,0.05886733531951904
0,0,0.05870187282562256
0,0,0.05866193771362305
0,0,0.05870938301086426
0,0,0.058692991733551025
0,0,0.05868631601333618
0,0,0.05871224403381348
0,0,0.05862325429916382
0,0,0.05864483118057251
0,0,0.05865645408630371
0,0,0.058577656745910645
0,0,0.058505356311798096
0,0,0.05857211351394653
0,0,0.05869859457015991
0,0,0.05849182605743408
0,0,0.05845201015472412
0,0,0.0584406852722168
0,0,0.0583534836769104
0,0,0.05835604667663574
0,0,0.058448731899261475
0,0,0.058364272117614746
0,0,0.058502912521362305
0,0,0.058674633502960205
0,0,0.05847334861755371
0,0,0.05857044458389282
0,0,0.058650195598602295
0,0,0.05855661630630493
0,0,0.058718860149383545
0,0,0.05859684944152832
0,0,0.05881547927856445
0,0,0.05881655216217041
0,0,0.05882054567337036
0,0,0.05869370698928833
0,0,0.05859255790710449
0,0,0.05864715576171875
0,0,0.058674633502960205
0,0,0.058674633502960205
0,0,0.058674633502960205
0,0,0.05843013525009155
0,0,0.05862772464752197
0,0,0.058595895767211914
0,0,0.05854612588882446
0,0,0.05853170156478882
0,0,0.05852615833282471
0,0,0.058503806591033936
0,0,0.05846107006072998
0,0,0.058417320251464844
0,0,0.058524250984191895
0,0,0.05845862627029419
0,0,0.058391034603118896
0,0,0.058479487895965576
0,0,0.05847650766372681
0,0,0.058526694774627686
0,0,0.058541834354400635
0,0,0.05834728479385376
0,0,0.05843275785446167
0,0,0.05827450752258301
0,0,0.05834716558456421
0,0,0.05844748020172119
0,0,0.05829387903213501
0,0,0.05843466520309448
0,0,0.058674633502960205
0,0,0.05832672119140625
0,0,0.05824810266494751
0,0,0.05832284688949585
0,0,0.05824810266494751
0,0,0.058422625064849854
0,0,0.058284759521484375
0,0,0.05831193923950195
0,0,0.05845475196838379
0,0,0.058402419090270996
0,0,0.05844998359680176
0,0,0.05846911668777466
0,0,0.058560073375701904
0,0,0.05849713087081909
0,0,0.058511197566986084
0,0,0.058617591857910156
0,0,0.05864405632019043
0,0,0.05861693620681763
0,0,0.05882608890533447
0,0,0.05866724252700806
0,0,0.05860406160354614
0,0,0.058674633502960205
0,0,0.05858832597732544
0,0,0.058646202087402344
0,0,0.0586017370223999
0,0,0.05872762203216553
0,0,0.058688998222351074
0,0,0.058645546436309814
0,0,0.05855894088745117
0,0,0.058712661266326904
0,0,0.058582305908203125
0,0,0.05872058868408203
0,0,0.0585329532623291
0,0,0.05866819620132446
0,0,0.05857318639755249
0,0,0.05859863758087158
0,0,0.05860698223114014
0,0,0.05859053134918213
0,0,0.058538854122161865
0,0,0.05857813358306885
0,0,0.0585445761680603
0,0,0.05857193470001221
0,0,0.058666348457336426
0,0,0.05867093801498413
0,0,0.058669447898864746
0,0,0.058721184730529785
0,0,0.05872553586959839
0,0,0.05874454975128174
0,0,0.05873018503189087
0,0,0.058721184730529785
0,0,0.05887240171432495
0,0,0.05883854627609253
0,0,0.05870312452316284
0,0,0.058737874031066895
0,0,0.05883991718292236
0,0,0.058838844299316406
0,0,0.05885720252990723
0,0,0.05876040458679199
0,0,0.058676838874816895
0,0,0.05879300832748413
0,0,0.05862116813659668
0,0,0.058716773986816406
0,0,0.0587770938873291
0,0,0.058647334575653076
0,0,0.05881655216217041
0,0,0.05865567922592163
0,0,0.05863988399505615
0,0,0.05864757299423218
0,0,0.05865198373794556
0,0,0.05864673852920532
0,0,0.058579087257385254
0,0,0.05853039026260376
0,0,0.058552682399749756
0,0,0.05870598554611206
0,0,0.058617472648620605
0,0,0.05871927738189697
0,0,0.058598458766937256
0,0,0.05861860513687134
0,0,0.05861705541610718
0,0,0.058539390563964844
0,0,0.05859655141830444
0,0,0.058674633502960205
0,0,0.058615803718566895
0,0,0.05844229459762573
0,0,0.05847841501235962
0,0,0.058674633502960205
0,0,0.058674633502960205
0,0,0.05844491720199585
0,0,0.05865508317947388
0,0,0.05864608287811279
0,0,0.058650314807891846
0,0,0.05868452787399292
0,0,0.058598220348358154
0,0,0.05866122245788574
0,0,0.05865877866744995
0,0,0.05859041213989258
0,0,0.05853545665740967
0,0,0.058545708656311035
0,0,0.05882924795150757
0,0,0.05880439281463623
0,0,0.05855351686477661
0,0,0.058622539043426514
0,0,0.05861103534698486
0,0,0.05867147445678711
0,0,0.05869185924530029
0,0,0.058792054653167725
0,0,0.05866605043411255
0,0,0.05875825881958008
0,0,0.05867820978164673
0,0,0.05845433473587036
0,0,0.0584491491317749
0,0,0.058412909507751465
0,0,0.05859863758087158
0,0,0.05852597951889038
0,0,0.05866742134094238
0,0,0.058510422706604004
0,0,0.05842006206512451
0,0,0.05834770202636719
0,0,0.05829960107803345
0,0,0.05820220708847046
0,0,0.05830645561218262
0,0,0.0583612322807312
0,0,0.05838054418563843
0,0,0.058660686016082764
0,0,0.058609962463378906
0,0,0.05879700183868408
0,0,0.05864638090133667
0,0,0.05877411365509033
0,0,0.0587770938873291
0,0,0.058697521686553955
0,0,0.058669328689575195
0,0,0.05853557586669922
0,0,0.058664143085479736
0,0,0.05859261751174927
0,0,0.058761775493621826
0,0,0.05863064527511597
0,0,0.058642685413360596
0,0,0.05866891145706177
0,0,0.058664143085479736
0,0,0.05862390995025635
0,0,0.05876457691192627
0,0,0.058674633502960205
0,0,0.05850493907928467
0,0,0.05876493453979492
0,0,0.05849099159240723
0,0,0.05851930379867554
0,0,0.058476388454437256
0,0,0.058661699295043945
0,0,0.05862855911254883
0,0,0.05844831466674805
0,0,0.05843085050582886
0,0,0.058513522148132324
0,0,0.058334171772003174
0,0,0.05847525596618652
0,0,0.05852556228637695
0,0,0.05829566717147827
0,0,0.05815941095352173
0,0,0.05814766883850098
0,0,0.058405518531799316
0,0,0.05869650840759277
0,0,0.058565497398376465
0,0,0.058508217334747314
0,0,0.05849796533584595
0,0,0.05849111080169678
0,0,0.05844515562057495
0,0,0.05844998359680176
0,0,0.05837655067443848
0,0,0.05850505828857422
0,0,0.05830806493759155
0,0,0.05857306718826294
0,0,0.05833035707473755
0,0,0.05850464105606079
0,0,0.05838972330093384
0,0,0.05756479501724243
0,0,0.058674633502960205
0,0,0.058236896991729736
0,0,0.05832260847091675
0,0,0.058674633502960205
0,0,0.05825150012969971
0,0,0.058674633502960205
0,0,0.05812942981719971
0,0,0.058077096939086914
0,0,0.058674633502960205
0,0,0.058674633502960205
0,0,0.058674633502960205
0,0,0.058674633502960205
0,0,0.05724984407424927
0,0,0.05812239646911621
0,0,0.05818593502044678
0,0,0.05813920497894287
0,0,0.05831176042556763
0,0,0.058273136615753174
0,0,0.058258056640625
0,0,0.05818748474121094
0,0,0.05814152956008911
0,0,0.058146774768829346
0,0,0.05814021825790405
0,0,0.058384478092193604
0,0,0.05842101573944092
0,0,0.058614373207092285
0,0,0.058338284492492676
0,0,0.058674633502960205
0,0,0.05833637714385986
0,0,0.05866217613220215
0,0,0.058674633502960205
0,0,0.058674633502960205
0,0,0.058674633502960205
0,0,0.058674633502960205
0,0,0.05844324827194214
0,0,0.05860710144042969
0,0,0.058754563331604004
0,0,0.058674633502960205
0,0,0.05834776163101196
0,0,0.0584447979927063
0,0,0.05830264091491699
0,0,0.05841857194900513
0,0,0.05846965312957764
0,0,0.058674633502960205
0,0,0.058674633502960205
0,0,0.058300018310546875
0,0,0.058434903621673584
0,0,0.0585094690322876
0,0,0.058390259742736816
0,0,0.05833512544631958
0,0,0.05815696716308594
0,0,0.058162033557891846
0,0,0.05823701620101929
0,0,0.05824589729309082
0,0,0.05819004774093628
0,0,0.05814003944396973
0,0,0.05812335014343262
0,0,0.05816560983657837
0,0,0.05838584899902344
0,0,0.058458149433135986
0,0,0.05855673551559448
0,0,0.05834311246871948
0,0,0.05823773145675659
0,0,0.058367788791656494
0,0,0.05817323923110962
0,0,0.058121442794799805
0,0,0.05813175439834595
0,0,0.05845433473587036
0,0,0.05826598405838013
0,0,0.05837905406951904
0,0,0.05842030048370361
0,0,0.058427393436431885
0,0,0.058401286602020264
0,0,0.05857127904891968
0,0,0.058711469173431396
0,0,0.05869680643081665
0,0,0.05865687131881714
0,0,0.05853915214538574
0,0,0.058548033237457275
0,0,0.05857360363006592
0,0,0.05851632356643677
0,0,0.058419883251190186
0,0,0.058600544929504395
0,0,0.058674514293670654
0,0,0.05862075090408325
0,0,0.05877947807312012
0,0,0.058674633502960205
0,0,0.058674633502960205
0,0,0.05848348140716553
0,0,0.05874836444854736
0,0,0.05859959125518799
0,0,0.058515071868896484
0,0,0.0583685040473938
0,0,0.058480024337768555
0,0,0.058655381202697754
0,0,0.058369457721710205
